경상북도 봉화군 봉화읍 내성리,내성리,36.8855,128.74
경상북도 봉화군 봉화읍 문단리,문단리,36.8615,128.6636
경상북도 봉화군 봉화읍 도촌리,도촌리,36.8869,128.6705
경상북도 봉화군 봉화읍 화천리,화천리,36.900699,128.6628
경상북도 봉화군 봉화읍 적덕리,적덕리,36.888799,128.699662
경상북도 봉화군 봉화읍 해저리,해저리,36.9107,128.7087
경상북도 봉화군 봉화읍 석평리,석평리,36.8677,128.728
경상북도 봉화군 봉화읍 거촌리,거촌리,36.8789,128.7562
경상북도 봉화군 봉화읍 유곡리,유곡리,36.9096,128.7552
경상북도 봉화군 봉화읍 삼계리,삼계리,36.9035,128.7308
경상북도 예천군 은풍면,은풍면,36.7451086,128.4431143
경상북도 예천군 은풍면 시항리,시항리,36.74,128.4641
경상북도 예천군 은풍면 부초리,부초리,36.7244,128.4533
경상북도 예천군 은풍면 율곡리,율곡리,36.7193,128.4285
경상북도 예천군 은풍면 오류리,오류리,36.7304,128.4373
경상북도 예천군 은풍면 금곡리,금곡리,36.7374,128.4186
경상북도 예천군 은풍면 송월리,송월리,36.758,128.4248
경상북도 예천군 은풍면 은산리,은산리,36.7688,128.4359
경상북도 예천군 은풍면 동사리,동사리,36.7733,128.4641
경상북도 예천군 은풍면 탑리,탑리,36.757817,128.4604
경상북도 예천군 은풍면 우곡리,우곡리,36.7488,128.4453
경상북도 예천군 효자면,효자면,36.771367,128.41885
경상북도 예천군 효자면 보곡리,보곡리,36.7773,128.4417
경상북도 예천군 효자면 석묘리,석묘리,36.7885,128.4632
경상북도 예천군 효자면 고항리,고항리,36.8279,128.4587
경상북도 예천군 효자면 초항리,초항리,36.8181,128.4387
경상북도 예천군 효자면 백석리,백석리,36.8023,128.449125
경상북도 예천군 효자면 두성리,두성리,36.794,128.4183
경상북도 예천군 효자면 용두리,용두리,36.7997,128.3918
경상북도 예천군 효자면 명봉리,명봉리,36.7701,128.3791
경상북도 예천군 효자면 사곡리,사곡리,36.7622,128.4052
경상북도 예천군 효자면 도촌리,도촌리,36.7802,128.4256
