경상남도 함양군 지곡면 남효리,남효리,35.5964,127.7914
경상남도 함양군 지곡면 시목리,시목리,35.6112,127.7819
경상남도 함양군 지곡면 마산리,마산리,35.5955,127.7653
경상남도 함양군 지곡면 덕암리,덕암리,35.5861,127.7415
경상남도 함양군 지곡면 평촌리,평촌리,35.5689,127.7473
경상남도 함양군 지곡면 개평리,개평리,35.5654,127.7688
경상남도 함양군 수동면,수동면,35.522167,127.787725
경상남도 함양군 수동면 원평리,원평리,35.542,127.7864
경상남도 함양군 수동면 우명리,우명리,35.5615,127.791
경상남도 함양군 수동면 내백리,내백리,35.5925,127.8089
경상남도 함양군 수동면 상백리,상백리,35.603799,127.812813
경상남도 함양군 수동면 도북리,도북리,35.5739,127.8175
경상남도 함양군 수동면 하교리,하교리,35.5556,127.8187
경상남도 함양군 수동면 죽산리,죽산리,35.5524,127.8382
경상남도 함양군 수동면 화산리,화산리,35.5144,127.814
경상남도 함양군 유림면,유림면,35.4662281,127.7923361
경상남도 함양군 유림면 옥매리,옥매리,35.506733,127.768325
경상남도 함양군 유림면 웅평리,웅평리,35.5042,127.78495
경상남도 함양군 유림면 대궁리,대궁리,35.5037,127.802
경상남도 함양군 유림면 국계리,국계리,35.489401,127.795575
경상남도 함양군 유림면 장항리,장항리,35.475,127.8061
경상남도 함양군 유림면 화촌리,화촌리,35.4784,127.7933
경상남도 함양군 유림면 서주리,서주리,35.4738,127.782
경상남도 함양군 유림면 유평리,유평리,35.4654,127.7705
경상남도 함양군 유림면 손곡리,손곡리,35.4546,127.7762
경상남도 함양군 휴천면,휴천면,35.480668,127.750225
경상남도 함양군 휴천면 문정리,문정리,35.4295,127.7245
경상남도 함양군 휴천면 송전리,송전리,35.4096,127.7238
경상남도 함양군 휴천면 운서리,운서리,35.4195,127.751
경상남도 함양군 휴천면 동강리,동강리,35.4289,127.7665
경상남도 함양군 휴천면 남호리,남호리,35.4435,127.7515
경상남도 함양군 휴천면 대천리,대천리,35.46031,127.7524
경상남도 함양군 휴천면 호산리,호산리,35.4852,127.7625
경상남도 함양군 휴천면 목현리,목현리,35.4852,127.7363
경상남도 함양군 휴천면 태관리,태관리,35.4622,127.7387
경상남도 함양군 휴천면 금반리,금반리,35.4647,127.7227
경상남도 함양군 휴천면 월평리,월평리,35.460226,127.7015
경상남도 함양군 마천면,마천면,35.396949,127.663088
경상남도 함양군 마천면 구양리,구양리,35.4322,127.6968
경상남도 함양군 마천면 창원리,창원리,35.4238,127.6738
경상남도 함양군 마천면 의탄리,의탄리,35.3981,127.6908
경상남도 함양군 마천면 추성리,추성리,35.3664,127.7156
경상남도 함양군 마천면 강청리,강청리,35.3496,127.6817
경상남도 함양군 마천면 삼정리,삼정리,35.3514,127.6403
경상남도 함양군 마천면 덕전리,덕전리,35.379,127.648
경상남도 함양군 마천면 군자리,군자리,35.3912,127.6454
경상남도 함양군 마천면 가흥리,가흥리,35.3988,127.6684
경상남도 함양군 함양읍,함양읍,35.519725,127.726675
경상남도 함양군 함양읍 죽림리,죽림리,35.4706,127.6611
경상남도 함양군 함양읍 구룡리,구룡리,35.4746,127.6958
경상남도 함양군 함양읍 웅곡리,웅곡리,35.5028,127.6736
경상남도 함양군 함양읍 죽곡리,죽곡리,35.52,127.7002
경상남도 함양군 함양읍 삼산리,삼산리,35.5075,127.7088
경상남도 함양군 함양읍 난평리,난평리,35.495985,127.703363
경상남도 함양군 함양읍 이은리,이은리,35.5029,127.7369
경상남도 함양군 함양읍 백연리,백연리,35.5146,127.719
경상남도 함양군 함양읍 백천리,백천리,35.5273,127.7671
경상남도 함양군 함양읍 신관리,신관리,35.5275,127.7465
경상남도 함양군 함양읍 신천리,신천리,35.5346,127.739
경상남도 함양군 함양읍 교산리,교산리,35.5348,127.7285
경상남도 함양군 함양읍 대덕리,대덕리,35.539792,127.7169
경상남도 함양군 함양읍 용평리,용평리,35.5155,127.7372
경상남도 함양군 함양읍 운림리,운림리,35.5224,127.7216
경상남도 산청군 신등면,신등면,35.382824,128.006612
경상남도 산청군 신등면 장천리,장천리,35.4225,127.989
경상남도 산청군 신등면 모례리,모례리,35.3999,127.9696
경상남도 산청군 신등면 율현리,율현리,35.4168,127.9653
경상남도 산청군 신등면 평지리,평지리,35.422,128.0061
경상남도 산청군 신등면 사정리,사정리,35.4099,128.0348
경상남도 산청군 신등면 간공리,간공리,35.393999,128.050775
경상남도 산청군 신등면 가술리,가술리,35.398257,128.022225
경상남도 산청군 신등면 양전리,양전리,35.3881,127.9942
경상남도 산청군 신등면 단계리,단계리,35.3802,128.0211
경상남도 산청군 생비량면,생비량면,35.3448721,128.0451429
경상남도 산청군 생비량면 제보리,제보리,35.380282,128.0703
경상남도 산청군 생비량면 가계리,가계리,35.3594,128.0743
경상남도 산청군 생비량면 화현리,화현리,35.3429,128.0783
